city,timestamp,temperature,season
Mexico City,2017-03-22,18.0101469410587,spring
Mexico City,2017-03-23,13.7042407479289,spring
Mexico City,2017-03-24,18.01830007327088,spring
Mexico City,2017-03-25,17.314460277815563,spring
Mexico City,2017-03-26,13.562574614210927,spring
Mexico City,2017-03-27,16.405107643079507,spring
Mexico City,2017-03-28,25.81343234381042,spring
Mexico City,2017-03-29,12.55172049776655,spring
Mexico City,2017-03-30,16.616936638916062,spring
Mexico City,2017-03-31,10.879196720594162,spring
Mexico City,2017-04-01,19.493577800677034,spring
Mexico City,2017-04-02,17.516798192692434,spring
Mexico City,2017-04-03,22.25877050262262,spring
Mexico City,2017-04-04,17.427312127801656,spring
Mexico City,2017-04-05,17.70598612114741,spring
Mexico City,2017-04-06,29.6316966051552,spring
Mexico City,2017-04-07,20.87541133510213,spring
Mexico City,2017-04-08,19.912307101506467,spring
Mexico City,2017-04-09,20.58387224815575,spring
Mexico City,2017-04-10,16.72272097236077,spring
Mexico City,2017-04-11,16.277821861584833,spring
Mexico City,2017-04-12,19.920376436615058,spring
Mexico City,2017-04-13,17.59421408083147,spring
Mexico City,2017-04-14,21.29223623896793,spring
Mexico City,2017-04-15,21.352795986503274,spring
Mexico City,2017-04-16,28.003225402270136,spring
Mexico City,2017-04-17,13.176541193402741,spring
Mexico City,2017-04-18,10.688065277167622,spring
Mexico City,2017-04-19,12.18682869719116,spring
Mexico City,2017-04-20,10.731150207045966,spring
Mexico City,2017-04-21,26.005190908960977,spring
Mexico City,2017-04-22,19.761037829665696,spring
Mexico City,2017-04-23,12.876803885275525,spring
Mexico City,2017-04-24,19.908112692277005,spring
Mexico City,2017-04-25,13.025495945435457,spring
Mexico City,2017-04-26,13.021093971518987,spring
Mexico City,2017-04-27,18.413396301131407,spring
Mexico City,2017-04-28,13.395932678231217,spring
Mexico City,2017-04-29,13.369047144374118,spring
Mexico City,2017-04-30,5.196608084181175,spring
Mexico City,2017-05-01,15.751923747870162,spring
Mexico City,2017-05-02,8.344585281158132,spring
Mexico City,2017-05-03,16.802356244609047,spring
Mexico City,2017-05-04,19.60424058694303,spring
Mexico City,2017-05-05,19.344169438145055,spring
Mexico City,2017-05-06,20.75258537727831,spring
Mexico City,2017-05-07,14.673407959010532,spring
Mexico City,2017-05-08,11.130660625487028,spring
Mexico City,2017-05-09,21.605506165809107,spring
Mexico City,2017-05-10,24.968099314784812,spring
Mexico City,2017-05-11,15.483938657479865,spring
Mexico City,2017-05-12,20.049218996198324,spring
Mexico City,2017-05-13,17.337637277051364,spring
Mexico City,2017-05-14,20.897313192849342,spring
Mexico City,2017-05-15,24.59615148374397,spring
Mexico City,2017-05-16,26.59047178820184,spring
Mexico City,2017-05-17,23.735761765149906,spring
Mexico City,2017-05-18,20.971971285417,spring
Mexico City,2017-05-19,14.180925030463953,spring
Mexico City,2017-05-20,28.39848463359141,spring
Mexico City,2017-05-21,15.74068271497949,spring
Mexico City,2017-05-22,16.133512401549744,spring
Mexico City,2017-05-23,19.99100945187967,spring
Mexico City,2017-05-24,21.58249927595613,spring
Mexico City,2017-05-25,16.74323468499089,spring
Mexico City,2017-05-26,13.64116860882963,spring
Mexico City,2017-05-27,11.651882672995926,spring
Mexico City,2017-05-28,19.976297183882895,spring
Mexico City,2017-05-29,20.986616862972184,spring
Mexico City,2017-05-30,28.03404551419645,spring
Mexico City,2017-05-31,15.17341115823098,spring
Mexico City,2017-06-01,18.936289480402962,summer
Mexico City,2017-06-02,15.981115405190582,summer
Mexico City,2017-06-03,26.449130917036687,summer
Mexico City,2017-06-04,21.63019812961758,summer
Mexico City,2017-06-05,10.433171486009314,summer
Mexico City,2017-06-06,18.524299576742646,summer
Mexico City,2017-06-07,28.656572151968916,summer
Mexico City,2017-06-08,11.17886944206482,summer
Mexico City,2017-06-09,26.086196128639173,summer
Mexico City,2017-06-10,17.41787244308847,summer
Mexico City,2017-06-11,25.66125720326542,summer
Mexico City,2017-06-12,22.73741389028719,summer
Mexico City,2017-06-13,23.197976143873994,summer
Mexico City,2017-06-14,28.526171226922784,summer
Mexico City,2017-06-15,17.95052879549138,summer
Mexico City,2017-06-16,17.86125943472605,summer
Mexico City,2017-06-17,21.313866057881327,summer
Mexico City,2017-06-18,20.248963642077936,summer
Mexico City,2017-06-19,20.321482656494258,summer
Mexico City,2017-06-20,16.642405426417156,summer
Mexico City,2017-06-21,28.16700627669981,summer
Mexico City,2017-06-22,16.366377172638835,summer
Mexico City,2017-06-23,21.708021455387037,summer
Mexico City,2017-06-24,33.846035614629095,summer
Mexico City,2017-06-25,24.40784176018594,summer
Mexico City,2017-06-26,22.43473638451122,summer
Mexico City,2017-06-27,22.130491592798297,summer
Mexico City,2017-06-28,13.39588009109807,summer
Mexico City,2017-06-29,22.77076429600735,summer
Mexico City,2017-06-30,28.600569015818387,summer
Mexico City,2017-07-01,25.007083895186177,summer
Mexico City,2017-07-02,11.364538058925067,summer
Mexico City,2017-07-03,16.811316396371723,summer
Mexico City,2017-07-04,25.951445102942316,summer
Mexico City,2017-07-05,24.492902248066923,summer
Mexico City,2017-07-06,26.717608714773394,summer
Mexico City,2017-07-07,16.762122005308285,summer
Mexico City,2017-07-08,25.754344102375406,summer
Mexico City,2017-07-09,17.28397432221344,summer
Mexico City,2017-07-10,18.915640141671865,summer
Mexico City,2017-07-11,21.860935472866842,summer
Mexico City,2017-07-12,17.118573902524332,summer
Mexico City,2017-07-13,22.65487045538262,summer
Mexico City,2017-07-14,27.700456716913973,summer
Mexico City,2017-07-15,19.78905535833388,summer
Mexico City,2017-07-16,29.098063305836558,summer
Mexico City,2017-07-17,22.509332538110105,summer
Mexico City,2017-07-18,18.919943443876637,summer
Mexico City,2017-07-19,28.169921003778143,summer
Mexico City,2017-07-20,17.4294045821363,summer
Mexico City,2017-07-21,19.326523517060917,summer
Mexico City,2017-07-22,12.748187010364497,summer
Mexico City,2017-07-23,15.934836799327655,summer
Mexico City,2017-07-24,25.884389797545857,summer
Mexico City,2017-07-25,22.436787221001765,summer
Mexico City,2017-07-26,18.051414858410315,summer
Mexico City,2017-07-27,19.48758058843373,summer
Mexico City,2017-07-28,20.47345804576631,summer
Mexico City,2017-07-29,19.001342638793474,summer
Mexico City,2017-07-30,22.34470038659307,summer
Mexico City,2017-07-31,20.021098296093445,summer
Mexico City,2017-08-01,24.204868284324107,summer
Mexico City,2017-08-02,19.69577344665097,summer
Mexico City,2017-08-03,22.838014910449175,summer
Mexico City,2017-08-04,23.383633700230863,summer
Mexico City,2017-08-05,18.646519536425192,summer
Mexico City,2017-08-06,14.735904533423653,summer
Mexico City,2017-08-07,10.884752268096786,summer
Mexico City,2017-08-08,12.54186285968365,summer
Mexico City,2017-08-09,16.977270256307015,summer
Mexico City,2017-08-10,13.950363306760668,summer
Mexico City,2017-08-11,21.426340940359836,summer
Mexico City,2017-08-12,21.898356692927617,summer
Mexico City,2017-08-13,22.765855473676563,summer
Mexico City,2017-08-14,18.861528977808415,summer
Mexico City,2017-08-15,25.231805813357905,summer
Mexico City,2017-08-16,23.4249930090292,summer
Mexico City,2017-08-17,28.45213323299323,summer
Mexico City,2017-08-18,13.453962257408694,summer
Mexico City,2017-08-19,26.98256422024814,summer
Mexico City,2017-08-20,20.525177965395137,summer
Mexico City,2017-08-21,16.958792716794232,summer
Mexico City,2017-08-22,17.930442846145247,summer
Mexico City,2017-08-23,23.185138807837788,summer
Mexico City,2017-08-24,18.48295063811075,summer
Mexico City,2017-08-25,16.475240598586854,summer
Mexico City,2017-08-26,15.747765292171831,summer
Mexico City,2017-08-27,22.60719035042435,summer
Mexico City,2017-08-28,16.55317535186541,summer
Mexico City,2017-08-29,23.835501099343418,summer
Mexico City,2017-08-30,21.370308519460572,summer
Mexico City,2017-08-31,25.233943716591753,summer
Mexico City,2017-09-01,15.844770184788693,autumn
Mexico City,2017-09-02,11.67272329952674,autumn
Mexico City,2017-09-03,13.695395277225622,autumn
Mexico City,2017-09-04,21.029357508650275,autumn
Mexico City,2017-09-05,15.482607371676002,autumn
Mexico City,2017-09-06,18.20827136637362,autumn
Mexico City,2017-09-07,15.81443473553263,autumn
Mexico City,2017-09-08,25.905442576377016,autumn
Mexico City,2017-09-09,11.55056291798955,autumn
Mexico City,2017-09-10,15.360359296444086,autumn
Mexico City,2017-09-11,16.155681712251457,autumn
Mexico City,2017-09-12,22.540475409154638,autumn
Mexico City,2017-09-13,10.63706432259395,autumn
Mexico City,2017-09-14,20.13082695031948,autumn
Mexico City,2017-09-15,6.686208304439136,autumn
Mexico City,2017-09-16,16.674713971726547,autumn
Mexico City,2017-09-17,22.9034625853055,autumn
Mexico City,2017-09-18,7.886523525875572,autumn
Mexico City,2017-09-19,12.84661447571957,autumn
Mexico City,2017-09-20,10.13990381883038,autumn
Mexico City,2017-09-21,14.39261394818039,autumn
Mexico City,2017-09-22,17.24327506772194,autumn
Mexico City,2017-09-23,14.994714882273126,autumn
Mexico City,2017-09-24,11.064098019959157,autumn
Mexico City,2017-09-25,14.728423492291293,autumn
Mexico City,2017-09-26,12.142700595755873,autumn
Mexico City,2017-09-27,19.451931601162414,autumn
Mexico City,2017-09-28,10.55944465093214,autumn
Mexico City,2017-09-29,21.007217451433707,autumn
Mexico City,2017-09-30,10.704252141226707,autumn
Mexico City,2017-10-01,11.491276171684373,autumn
Mexico City,2017-10-02,15.485279648811447,autumn
Mexico City,2017-10-03,15.395612570108105,autumn
Mexico City,2017-10-04,10.83650434222404,autumn
Mexico City,2017-10-05,13.72569800796742,autumn
Mexico City,2017-10-06,11.03308063707131,autumn
Mexico City,2017-10-07,18.745263256045803,autumn
Mexico City,2017-10-08,14.681232229885088,autumn
Mexico City,2017-10-09,7.389459625638263,autumn
Mexico City,2017-10-10,11.093386642671666,autumn
Mexico City,2017-10-11,19.819242207222544,autumn
Mexico City,2017-10-12,15.536322701248,autumn
Mexico City,2017-10-13,20.461947194604967,autumn
Mexico City,2017-10-14,10.119256148191365,autumn
Mexico City,2017-10-15,5.013836650161323,autumn
Mexico City,2017-10-16,22.685029358353276,autumn
Mexico City,2017-10-17,6.7669298660328145,autumn
Mexico City,2017-10-18,22.97981715382083,autumn
Mexico City,2017-10-19,22.221243999899905,autumn
Mexico City,2017-10-20,12.164865925408293,autumn
Mexico City,2017-10-21,12.286235575086186,autumn
Mexico City,2017-10-22,6.218703885175353,autumn
Mexico City,2017-10-23,14.113694615043258,autumn
Mexico City,2017-10-24,16.77913211187662,autumn
Mexico City,2017-10-25,19.836412084972004,autumn
Mexico City,2017-10-26,5.481316467396923,autumn
Mexico City,2017-10-27,15.741265327125065,autumn
Mexico City,2017-10-28,13.379568467029566,autumn
Mexico City,2017-10-29,9.791639237234726,autumn
Mexico City,2017-10-30,9.555799405933048,autumn
Mexico City,2017-10-31,5.429414639656326,autumn
Mexico City,2017-11-01,25.334307215029593,autumn
Mexico City,2017-11-02,20.217101309050516,autumn
Mexico City,2017-11-03,20.275787679723198,autumn
Mexico City,2017-11-04,20.381735183342812,autumn
Mexico City,2017-11-05,17.38021327401968,autumn
Mexico City,2017-11-06,18.007964247804416,autumn
Mexico City,2017-11-07,15.494471059196925,autumn
Mexico City,2017-11-08,14.86390634532993,autumn
Mexico City,2017-11-09,15.688594911217107,autumn
Mexico City,2017-11-10,23.028846731075745,autumn
Mexico City,2017-11-11,19.59137211664468,autumn
Mexico City,2017-11-12,17.303189959310362,autumn
Mexico City,2017-11-13,16.63959488990913,autumn
Mexico City,2017-11-14,9.930237354843008,autumn
Mexico City,2017-11-15,13.422185540175718,autumn
Mexico City,2017-11-16,16.35235749851883,autumn
Mexico City,2017-11-17,20.72848403264632,autumn
Mexico City,2017-11-18,10.628803408873225,autumn
Mexico City,2017-11-19,18.512777344399012,autumn
Mexico City,2017-11-20,16.21100645528552,autumn
Mexico City,2017-11-21,18.778294507683807,autumn
Mexico City,2017-11-22,6.7211187546650635,autumn
Mexico City,2017-11-23,11.312827269356271,autumn
Mexico City,2017-11-24,22.95905417041043,autumn
Mexico City,2017-11-25,13.047670393776116,autumn
Mexico City,2017-11-26,12.472432717007454,autumn
Mexico City,2017-11-27,13.22878750634645,autumn
Mexico City,2017-11-28,14.035223618961483,autumn
Mexico City,2017-11-29,20.577573131581843,autumn
Mexico City,2017-11-30,3.6313747528677744,autumn
Mexico City,2017-12-01,8.592035327015811,winter
Mexico City,2017-12-02,8.771750705899677,winter
Mexico City,2017-12-03,4.949721799840116,winter
Mexico City,2017-12-04,11.420230899095491,winter
Mexico City,2017-12-05,10.173482013181147,winter
Mexico City,2017-12-06,9.831857337121658,winter
Mexico City,2017-12-07,12.923963086180118,winter
Mexico City,2017-12-08,10.201668641954054,winter
Mexico City,2017-12-09,14.921524629242843,winter
Mexico City,2017-12-10,11.657233667786182,winter
Mexico City,2017-12-11,14.194749229370473,winter
Mexico City,2017-12-12,17.825919751448403,winter
Mexico City,2017-12-13,11.942206047063081,winter
Mexico City,2017-12-14,-0.9208762087349189,winter
Mexico City,2017-12-15,7.0914286144443945,winter
Mexico City,2017-12-16,16.38614796595678,winter
Mexico City,2017-12-17,11.482598210505818,winter
Mexico City,2017-12-18,1.801044436383414,winter
Mexico City,2017-12-19,3.758587222915729,winter
Mexico City,2017-12-20,12.094828810313647,winter
Mexico City,2017-12-21,12.150774289619719,winter
Mexico City,2017-12-22,8.530386632649043,winter
Mexico City,2017-12-23,0.7958168772851621,winter
Mexico City,2017-12-24,16.919093173456798,winter
Mexico City,2017-12-25,12.6074105141197,winter
Mexico City,2017-12-26,11.311172153345817,winter
Mexico City,2017-12-27,12.527363676507072,winter
Mexico City,2017-12-28,16.433309781178117,winter
Mexico City,2017-12-29,12.614631979681603,winter
Mexico City,2017-12-30,8.494417727150317,winter
Mexico City,2017-12-31,8.510076165642865,winter
Mexico City,2018-01-01,21.68034265392203,winter
Mexico City,2018-01-02,15.781505712246249,winter
Mexico City,2018-01-03,17.639292602430675,winter
Mexico City,2018-01-04,11.019717911215437,winter
Mexico City,2018-01-05,22.785839248292525,winter
Mexico City,2018-01-06,10.658002897639385,winter
Mexico City,2018-01-07,20.928241072501613,winter
Mexico City,2018-01-08,12.551771235702708,winter
Mexico City,2018-01-09,20.914838175612104,winter
Mexico City,2018-01-10,15.53774238197889,winter
Mexico City,2018-01-11,19.06894324333409,winter
Mexico City,2018-01-12,16.913903185340942,winter
Mexico City,2018-01-13,12.929068589835367,winter
Mexico City,2018-01-14,14.916481843855525,winter
Mexico City,2018-01-15,17.556530962030877,winter
Mexico City,2018-01-16,5.5276986890543585,winter
Mexico City,2018-01-17,9.573270591392792,winter
Mexico City,2018-01-18,16.270658279502175,winter
Mexico City,2018-01-19,14.60044609658257,winter
Mexico City,2018-01-20,5.404680964837919,winter
Mexico City,2018-01-21,8.333613121498436,winter
Mexico City,2018-01-22,11.701242170932638,winter
Mexico City,2018-01-23,6.789979775601035,winter
Mexico City,2018-01-24,6.096573061142358,winter
Mexico City,2018-01-25,12.572136485381044,winter
Mexico City,2018-01-26,16.188211004092523,winter
Mexico City,2018-01-27,11.803568484629341,winter
Mexico City,2018-01-28,13.295685240978154,winter
Mexico City,2018-01-29,17.22271182204566,winter
Mexico City,2018-01-30,15.332464390810696,winter
Mexico City,2018-01-31,12.044153858142531,winter
Mexico City,2018-02-01,12.11765776724372,winter
Mexico City,2018-02-02,17.28271848075016,winter
Mexico City,2018-02-03,9.296930898482776,winter
Mexico City,2018-02-04,8.757001594300423,winter
Mexico City,2018-02-05,15.56216374870117,winter
Mexico City,2018-02-06,15.76739347700574,winter
Mexico City,2018-02-07,14.872008924983051,winter
Mexico City,2018-02-08,6.341865090587115,winter
Mexico City,2018-02-09,15.270639360812968,winter
Mexico City,2018-02-10,7.727018191784074,winter
Mexico City,2018-02-11,6.100187844349527,winter
Mexico City,2018-02-12,14.79538062423997,winter
Mexico City,2018-02-13,5.65262515947426,winter
Mexico City,2018-02-14,4.475976578552707,winter
Mexico City,2018-02-15,9.157316805343736,winter
Mexico City,2018-02-16,9.767946271484444,winter
Mexico City,2018-02-17,12.680808138814344,winter
Mexico City,2018-02-18,10.853271091957192,winter
Mexico City,2018-02-19,16.939299241918707,winter
Mexico City,2018-02-20,7.4342508244765915,winter
Mexico City,2018-02-21,12.142819470189812,winter
Mexico City,2018-02-22,15.311172835870071,winter
Mexico City,2018-02-23,9.227970166535442,winter
Mexico City,2018-02-24,11.411284684360991,winter
Mexico City,2018-02-25,13.18922114310124,winter
Mexico City,2018-02-26,10.585658393860731,winter
Mexico City,2018-02-27,0.5396106133879375,winter
Mexico City,2018-02-28,16.324030304305133,winter
Mexico City,2018-03-01,10.738498078828353,spring
Mexico City,2018-03-02,16.530555343858442,spring
Mexico City,2018-03-03,13.609272882598653,spring
Mexico City,2018-03-04,18.727993798944055,spring
Mexico City,2018-03-05,10.732309210466115,spring
Mexico City,2018-03-06,20.535252739858542,spring
Mexico City,2018-03-07,10.611883677727999,spring
Mexico City,2018-03-08,17.522722279619707,spring
Mexico City,2018-03-09,19.241646165335847,spring
